8450	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8451	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8452	145	13395	0	0	0	0	0	0	0	0	0	0	0	0
8453	145	14118	0	0	0	0	0	0	0	0	0	0	0	0
8454	145	12885	146	13084	0	0	0	0	0	0	0	0	0	0
8455	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8456	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8457	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8458	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8459	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8460	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8461	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8462	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8463	141	2636	0	0	0	0	0	0	0	0	0	0	0	0
8464	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8465	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8466	145	13691	0	0	0	0	0	0	0	0	0	0	0	0
8467	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8468	145	13434	0	0	0	0	0	0	0	0	0	0	0	0
8469	140	6568	0	0	0	0	0	0	0	0	0	0	0	0
8470	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8471	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8472	145	15970	140	16504	0	0	0	0	0	0	0	0	0	0
8473	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8474	145	15617	0	0	0	0	0	0	0	0	0	0	0	0
8475	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8476	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8477	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8478	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8479	140	12952	145	14038	0	0	0	0	0	0	0	0	0	0
8480	145	13512	144	14768	0	0	0	0	0	0	0	0	0	0
8481	137	15171	0	0	0	0	0	0	0	0	0	0	0	0
8482	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8483	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8484	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8485	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8486	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8487	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8488	145	13055	0	0	0	0	0	0	0	0	0	0	0	0
8489	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8490	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8491	137	16111	0	0	0	0	0	0	0	0	0	0	0	0
8492	137	14130	0	0	0	0	0	0	0	0	0	0	0	0
8493	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8494	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8495	145	13124	0	0	0	0	0	0	0	0	0	0	0	0
8496	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8497	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8498	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8499	145	14220	146	13008	0	0	0	0	0	0	0	0	0	0
8500	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8501	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8502	145	16224	146	13008	0	0	0	0	0	0	0	0	0	0
8503	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8504	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8505	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8506	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8507	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8508	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8509	141	3809	0	0	0	0	0	0	0	0	0	0	0	0
8510	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8511	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8512	143	13738	0	0	0	0	0	0	0	0	0	0	0	0
8513	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8514	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8515	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8516	137	13558	0	0	0	0	0	0	0	0	0	0	0	0
8517	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8518	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8519	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8520	139	14554	144	16461	145	14982	0	0	0	0	0	0	0	0
8521	145	15613	146	12169	0	0	0	0	0	0	0	0	0	0
8522	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8523	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8524	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8525	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8526	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8527	141	2636	0	0	0	0	0	0	0	0	0	0	0	0
8528	143	14693	0	0	0	0	0	0	0	0	0	0	0	0
8529	145	13787	0	0	0	0	0	0	0	0	0	0	0	0
8530	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8531	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8532	145	14100	0	0	0	0	0	0	0	0	0	0	0	0
8533	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8534	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8535	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8536	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8537	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8538	140	14642	145	13350	0	0	0	0	0	0	0	0	0	0
8539	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8540	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8541	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8542	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8543	143	14802	0	0	0	0	0	0	0	0	0	0	0	0
8544	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8545	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8546	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8547	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8548	145	15744	0	0	0	0	0	0	0	0	0	0	0	0
8549	137	14206	0	0	0	0	0	0	0	0	0	0	0	0
8550	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8551	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8552	145	14054	0	0	0	0	0	0	0	0	0	0	0	0
8553	145	16268	0	0	0	0	0	0	0	0	0	0	0	0
8554	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8555	144	13357	145	14922	0	0	0	0	0	0	0	0	0	0
8556	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8557	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8558	145	13925	0	0	0	0	0	0	0	0	0	0	0	0
8559	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8560	145	14541	0	0	0	0	0	0	0	0	0	0	0	0
8561	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8562	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8563	145	14919	0	0	0	0	0	0	0	0	0	0	0	0
8564	145	13674	0	0	0	0	0	0	0	0	0	0	0	0
8565	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8566	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8567	145	16175	0	0	0	0	0	0	0	0	0	0	0	0
8568	146	12169	144	15858	139	15123	145	14606	142	14907	140	14928	0	0
8569	145	14779	144	12991	139	12884	142	16205	140	15439	0	0	0	0
8570	145	15007	0	0	0	0	0	0	0	0	0	0	0	0
8571	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8572	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8573	145	15470	0	0	0	0	0	0	0	0	0	0	0	0
8574	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8575	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8576	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8577	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8578	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8579	145	13958	0	0	0	0	0	0	0	0	0	0	0	0
8580	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8581	137	15542	0	0	0	0	0	0	0	0	0	0	0	0
8582	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8583	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8584	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8585	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8586	145	14283	0	0	0	0	0	0	0	0	0	0	0	0
8587	145	13602	0	0	0	0	0	0	0	0	0	0	0	0
8588	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8589	145	15336	0	0	0	0	0	0	0	0	0	0	0	0
8590	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8591	138	14703	0	0	0	0	0	0	0	0	0	0	0	0
8592	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8593	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8594	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8595	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8596	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8597	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8598	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8599	145	12892	0	0	0	0	0	0	0	0	0	0	0	0
8600	145	14157	0	0	0	0	0	0	0	0	0	0	0	0
8601	139	14392	140	16227	0	0	0	0	0	0	0	0	0	0
8602	145	16129	0	0	0	0	0	0	0	0	0	0	0	0
8603	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8604	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8605	145	15283	0	0	0	0	0	0	0	0	0	0	0	0
8606	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8607	145	16196	0	0	0	0	0	0	0	0	0	0	0	0
8608	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8609	145	14480	0	0	0	0	0	0	0	0	0	0	0	0
8610	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8611	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8612	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8613	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8614	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8615	145	13733	0	0	0	0	0	0	0	0	0	0	0	0
8616	145	16401	0	0	0	0	0	0	0	0	0	0	0	0
8617	141	2636	0	0	0	0	0	0	0	0	0	0	0	0
8618	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8619	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8620	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8621	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8622	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8623	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8624	145	16358	0	0	0	0	0	0	0	0	0	0	0	0
8625	143	14462	0	0	0	0	0	0	0	0	0	0	0	0
8626	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8627	145	14948	146	13008	0	0	0	0	0	0	0	0	0	0
8628	143	16279	0	0	0	0	0	0	0	0	0	0	0	0
8629	143	13821	0	0	0	0	0	0	0	0	0	0	0	0
8630	145	16064	0	0	0	0	0	0	0	0	0	0	0	0
8631	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8632	145	12869	0	0	0	0	0	0	0	0	0	0	0	0
8633	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8634	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8635	145	15003	139	16314	0	0	0	0	0	0	0	0	0	0
8636	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8637	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8638	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8639	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8640	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8641	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8642	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8643	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8644	145	14158	0	0	0	0	0	0	0	0	0	0	0	0
8645	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8646	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8647	145	14034	0	0	0	0	0	0	0	0	0	0	0	0
8648	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8649	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8650	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8651	143	16279	0	0	0	0	0	0	0	0	0	0	0	0
8652	137	15171	0	0	0	0	0	0	0	0	0	0	0	0
8653	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8654	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8655	145	15546	0	0	0	0	0	0	0	0	0	0	0	0
8656	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8657	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8658	145	16289	0	0	0	0	0	0	0	0	0	0	0	0
8659	142	16542	144	15899	145	15128	0	0	0	0	0	0	0	0
8660	145	14701	0	0	0	0	0	0	0	0	0	0	0	0
8661	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8662	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8663	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8664	143	13539	0	0	0	0	0	0	0	0	0	0	0	0
8665	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8666	143	16279	0	0	0	0	0	0	0	0	0	0	0	0
8667	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8668	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8669	145	13794	146	14825	140	12935	139	14551	0	0	0	0	0	0
8670	145	13641	146	13084	0	0	0	0	0	0	0	0	0	0
8671	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8672	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8673	138	15050	143	16345	0	0	0	0	0	0	0	0	0	0
8674	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8675	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8676	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8677	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8678	143	16279	137	15515	0	0	0	0	0	0	0	0	0	0
8679	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8680	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8681	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8682	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8683	145	13073	0	0	0	0	0	0	0	0	0	0	0	0
8684	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8685	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8686	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8687	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8688	145	13234	146	13008	0	0	0	0	0	0	0	0	0	0
8689	145	14238	146	15248	0	0	0	0	0	0	0	0	0	0
8690	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8691	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8692	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8693	145	14993	0	0	0	0	0	0	0	0	0	0	0	0
8694	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8695	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8696	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8697	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8698	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8699	143	13084	0	0	0	0	0	0	0	0	0	0	0	0
8700	145	16570	0	0	0	0	0	0	0	0	0	0	0	0
8701	143	13207	0	0	0	0	0	0	0	0	0	0	0	0
8702	145	15873	0	0	0	0	0	0	0	0	0	0	0	0
8703	138	13317	143	12169	0	0	0	0	0	0	0	0	0	0
8704	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8705	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8706	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8707	144	13382	145	15862	0	0	0	0	0	0	0	0	0	0
8708	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8709	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8710	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8711	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8712	137	16302	0	0	0	0	0	0	0	0	0	0	0	0
8713	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8714	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8715	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8716	139	13739	145	14429	138	13178	144	13122	142	14076	0	0	0	0
8717	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8718	145	15159	0	0	0	0	0	0	0	0	0	0	0	0
8719	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8720	145	15634	0	0	0	0	0	0	0	0	0	0	0	0
8721	143	14802	0	0	0	0	0	0	0	0	0	0	0	0
8722	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8723	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8724	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8725	146	13084	145	14190	0	0	0	0	0	0	0	0	0	0
8726	137	15407	0	0	0	0	0	0	0	0	0	0	0	0
8727	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8728	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8729	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8730	145	16539	0	0	0	0	0	0	0	0	0	0	0	0
8731	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8732	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8733	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8734	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8735	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8736	143	16038	0	0	0	0	0	0	0	0	0	0	0	0
8737	145	15672	0	0	0	0	0	0	0	0	0	0	0	0
8738	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8739	145	15975	0	0	0	0	0	0	0	0	0	0	0	0
8740	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8741	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8742	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8743	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8744	145	14106	0	0	0	0	0	0	0	0	0	0	0	0
8745	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8746	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8747	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8748	138	14703	0	0	0	0	0	0	0	0	0	0	0	0
8749	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8750	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8751	137	14817	0	0	0	0	0	0	0	0	0	0	0	0
8752	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8753	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8754	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8755	145	13403	0	0	0	0	0	0	0	0	0	0	0	0
8756	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8757	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8758	145	15213	0	0	0	0	0	0	0	0	0	0	0	0
8759	146	15434	145	14476	0	0	0	0	0	0	0	0	0	0
8760	145	13756	0	0	0	0	0	0	0	0	0	0	0	0
8761	143	13093	0	0	0	0	0	0	0	0	0	0	0	0
8762	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8763	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8764	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8765	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8766	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8767	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8768	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8769	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8770	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8771	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8772	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8773	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8774	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8775	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8776	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8777	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8778	146	13084	145	13170	144	15564	139	13865	0	0	0	0	0	0
8779	145	13394	0	0	0	0	0	0	0	0	0	0	0	0
8780	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8781	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8782	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8783	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8784	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8785	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8786	145	16259	0	0	0	0	0	0	0	0	0	0	0	0
8787	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8788	137	15000	0	0	0	0	0	0	0	0	0	0	0	0
8789	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8790	145	15266	146	15434	0	0	0	0	0	0	0	0	0	0
8791	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8792	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8793	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8794	145	14484	0	0	0	0	0	0	0	0	0	0	0	0
8795	145	16575	0	0	0	0	0	0	0	0	0	0	0	0
8796	141	2636	0	0	0	0	0	0	0	0	0	0	0	0
8797	141	8211	0	0	0	0	0	0	0	0	0	0	0	0
8798	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8799	145	15709	0	0	0	0	0	0	0	0	0	0	0	0
8800	139	16568	145	12948	0	0	0	0	0	0	0	0	0	0
8801	144	13271	142	13481	145	15620	146	14647	139	14363	0	0	0	0
8802	137	14206	0	0	0	0	0	0	0	0	0	0	0	0
8803	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8804	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8805	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8806	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8807	140	14409	0	0	0	0	0	0	0	0	0	0	0	0
8808	145	15666	0	0	0	0	0	0	0	0	0	0	0	0
8809	139	16615	146	13084	144	16633	145	16561	140	13192	138	13745	0	0
8810	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8811	145	14065	0	0	0	0	0	0	0	0	0	0	0	0
8812	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8813	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8814	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8815	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8816	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8817	145	16360	0	0	0	0	0	0	0	0	0	0	0	0
8818	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8819	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8820	145	15226	146	15953	0	0	0	0	0	0	0	0	0	0
8821	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8822	145	14904	0	0	0	0	0	0	0	0	0	0	0	0
8823	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8824	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8825	145	14885	0	0	0	0	0	0	0	0	0	0	0	0
8826	145	14740	139	16276	0	0	0	0	0	0	0	0	0	0
8827	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8828	143	14802	0	0	0	0	0	0	0	0	0	0	0	0
8829	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8830	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8831	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8832	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8833	145	15222	0	0	0	0	0	0	0	0	0	0	0	0
8834	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8835	145	13895	146	15434	0	0	0	0	0	0	0	0	0	0
8836	145	13805	0	0	0	0	0	0	0	0	0	0	0	0
8837	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8838	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8839	145	16249	0	0	0	0	0	0	0	0	0	0	0	0
8840	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8841	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8842	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8843	145	16248	0	0	0	0	0	0	0	0	0	0	0	0
8844	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8845	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8846	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8847	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8848	145	14274	0	0	0	0	0	0	0	0	0	0	0	0
8849	139	16588	145	15195	0	0	0	0	0	0	0	0	0	0
8850	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8851	137	15000	0	0	0	0	0	0	0	0	0	0	0	0
8852	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8853	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8854	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8855	144	15183	139	14984	145	14884	142	16041	0	0	0	0	0	0
8856	145	14187	146	13084	0	0	0	0	0	0	0	0	0	0
8857	145	14948	146	13008	0	0	0	0	0	0	0	0	0	0
8858	145	15523	0	0	0	0	0	0	0	0	0	0	0	0
8859	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8860	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8861	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8862	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8863	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8864	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8865	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8866	137	15171	0	0	0	0	0	0	0	0	0	0	0	0
8867	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8868	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8869	137	13078	0	0	0	0	0	0	0	0	0	0	0	0
8870	145	12916	0	0	0	0	0	0	0	0	0	0	0	0
8871	145	13034	0	0	0	0	0	0	0	0	0	0	0	0
8872	143	16279	0	0	0	0	0	0	0	0	0	0	0	0
8873	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8874	137	14170	0	0	0	0	0	0	0	0	0	0	0	0
8875	137	15542	0	0	0	0	0	0	0	0	0	0	0	0
8876	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8877	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8878	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8879	145	14856	0	0	0	0	0	0	0	0	0	0	0	0
8880	145	16518	0	0	0	0	0	0	0	0	0	0	0	0
8881	143	16279	0	0	0	0	0	0	0	0	0	0	0	0
8882	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8883	145	13232	0	0	0	0	0	0	0	0	0	0	0	0
8884	145	14972	0	0	0	0	0	0	0	0	0	0	0	0
8885	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8886	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8887	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8888	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8889	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8890	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8891	143	14462	0	0	0	0	0	0	0	0	0	0	0	0
8892	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8893	0	0	0	0	0	0	0	0	0	0	0	0	0	0
