8585	49	13167	0	0	0	0	0	0	0	0	0	0
8586	0	0	0	0	0	0	0	0	0	0	0	0
8587	0	0	0	0	0	0	0	0	0	0	0	0
8588	49	10852	0	0	0	0	0	0	0	0	0	0
8589	0	0	0	0	0	0	0	0	0	0	0	0
8590	0	0	0	0	0	0	0	0	0	0	0	0
8591	0	0	0	0	0	0	0	0	0	0	0	0
8592	0	0	0	0	0	0	0	0	0	0	0	0
8593	49	14335	0	0	0	0	0	0	0	0	0	0
8594	49	13415	0	0	0	0	0	0	0	0	0	0
8595	0	0	0	0	0	0	0	0	0	0	0	0
8596	49	12269	0	0	0	0	0	0	0	0	0	0
8597	49	11716	0	0	0	0	0	0	0	0	0	0
8598	0	0	0	0	0	0	0	0	0	0	0	0
8599	49	11409	0	0	0	0	0	0	0	0	0	0
8600	49	13254	0	0	0	0	0	0	0	0	0	0
8601	0	0	0	0	0	0	0	0	0	0	0	0
8602	49	15383	0	0	0	0	0	0	0	0	0	0
8603	50	11323	52	15843	51	15580	44	14466	0	0	0	0
8604	49	13291	0	0	0	0	0	0	0	0	0	0
8605	49	13854	0	0	0	0	0	0	0	0	0	0
8606	48	12809	0	0	0	0	0	0	0	0	0	0
8607	51	15158	49	13200	44	12618	47	15721	0	0	0	0
8608	49	11447	0	0	0	0	0	0	0	0	0	0
8609	0	0	0	0	0	0	0	0	0	0	0	0
8610	0	0	0	0	0	0	0	0	0	0	0	0
8611	0	0	0	0	0	0	0	0	0	0	0	0
8612	50	14407	51	2981	49	12299	44	11578	0	0	0	0
8613	0	0	0	0	0	0	0	0	0	0	0	0
8614	0	0	0	0	0	0	0	0	0	0	0	0
8615	49	13905	0	0	0	0	0	0	0	0	0	0
8616	49	11951	0	0	0	0	0	0	0	0	0	0
8617	49	14951	0	0	0	0	0	0	0	0	0	0
8618	0	0	0	0	0	0	0	0	0	0	0	0
8619	0	0	0	0	0	0	0	0	0	0	0	0
8620	0	0	0	0	0	0	0	0	0	0	0	0
8621	49	11869	0	0	0	0	0	0	0	0	0	0
8622	44	14863	0	0	0	0	0	0	0	0	0	0
8623	49	12755	0	0	0	0	0	0	0	0	0	0
8624	52	11884	49	14538	0	0	0	0	0	0	0	0
8625	0	0	0	0	0	0	0	0	0	0	0	0
8626	0	0	0	0	0	0	0	0	0	0	0	0
8627	49	15781	0	0	0	0	0	0	0	0	0	0
8628	0	0	0	0	0	0	0	0	0	0	0	0
8629	48	14086	0	0	0	0	0	0	0	0	0	0
8630	0	0	0	0	0	0	0	0	0	0	0	0
8631	0	0	0	0	0	0	0	0	0	0	0	0
8632	53	4268	0	0	0	0	0	0	0	0	0	0
8633	49	11632	0	0	0	0	0	0	0	0	0	0
8634	0	0	0	0	0	0	0	0	0	0	0	0
8635	44	2884	50	9286	49	12307	51	15481	0	0	0	0
8636	49	12165	0	0	0	0	0	0	0	0	0	0
8637	0	0	0	0	0	0	0	0	0	0	0	0
8638	0	0	0	0	0	0	0	0	0	0	0	0
8639	0	0	0	0	0	0	0	0	0	0	0	0
8640	0	0	0	0	0	0	0	0	0	0	0	0
8641	49	11741	0	0	0	0	0	0	0	0	0	0
8642	48	11008	0	0	0	0	0	0	0	0	0	0
8643	49	12513	0	0	0	0	0	0	0	0	0	0
8644	0	0	0	0	0	0	0	0	0	0	0	0
8645	0	0	0	0	0	0	0	0	0	0	0	0
8646	52	12236	49	13468	0	0	0	0	0	0	0	0
8647	0	0	0	0	0	0	0	0	0	0	0	0
8648	49	14542	0	0	0	0	0	0	0	0	0	0
8649	0	0	0	0	0	0	0	0	0	0	0	0
8650	0	0	0	0	0	0	0	0	0	0	0	0
8651	0	0	0	0	0	0	0	0	0	0	0	0
8652	0	0	0	0	0	0	0	0	0	0	0	0
8653	0	0	0	0	0	0	0	0	0	0	0	0
8654	0	0	0	0	0	0	0	0	0	0	0	0
8655	0	0	0	0	0	0	0	0	0	0	0	0
8656	49	12989	0	0	0	0	0	0	0	0	0	0
8657	0	0	0	0	0	0	0	0	0	0	0	0
8658	0	0	0	0	0	0	0	0	0	0	0	0
8659	49	11967	44	15351	52	14281	0	0	0	0	0	0
8660	49	15955	0	0	0	0	0	0	0	0	0	0
8661	53	6173	0	0	0	0	0	0	0	0	0	0
8662	0	0	0	0	0	0	0	0	0	0	0	0
8663	0	0	0	0	0	0	0	0	0	0	0	0
8664	0	0	0	0	0	0	0	0	0	0	0	0
8665	0	0	0	0	0	0	0	0	0	0	0	0
8666	52	10907	49	16140	44	16145	50	10808	51	15239	0	0
8667	44	10408	0	0	0	0	0	0	0	0	0	0
8668	0	0	0	0	0	0	0	0	0	0	0	0
8669	49	14560	0	0	0	0	0	0	0	0	0	0
8670	0	0	0	0	0	0	0	0	0	0	0	0
8671	0	0	0	0	0	0	0	0	0	0	0	0
8672	0	0	0	0	0	0	0	0	0	0	0	0
8673	48	14917	0	0	0	0	0	0	0	0	0	0
8674	0	0	0	0	0	0	0	0	0	0	0	0
8675	49	11740	0	0	0	0	0	0	0	0	0	0
8676	0	0	0	0	0	0	0	0	0	0	0	0
8677	49	15122	0	0	0	0	0	0	0	0	0	0
8678	0	0	0	0	0	0	0	0	0	0	0	0
8679	44	13207	52	13858	50	11937	49	11355	0	0	0	0
8680	49	13192	0	0	0	0	0	0	0	0	0	0
8681	49	10931	0	0	0	0	0	0	0	0	0	0
8682	0	0	0	0	0	0	0	0	0	0	0	0
8683	49	15051	0	0	0	0	0	0	0	0	0	0
8684	53	4457	0	0	0	0	0	0	0	0	0	0
8685	52	13370	49	12948	0	0	0	0	0	0	0	0
8686	0	0	0	0	0	0	0	0	0	0	0	0
8687	49	10974	0	0	0	0	0	0	0	0	0	0
8688	0	0	0	0	0	0	0	0	0	0	0	0
8689	0	0	0	0	0	0	0	0	0	0	0	0
8690	0	0	0	0	0	0	0	0	0	0	0	0
8691	44	14878	52	14128	49	11589	51	13665	0	0	0	0
8692	49	12640	0	0	0	0	0	0	0	0	0	0
8693	0	0	0	0	0	0	0	0	0	0	0	0
8694	0	0	0	0	0	0	0	0	0	0	0	0
8695	49	15613	0	0	0	0	0	0	0	0	0	0
8696	51	11221	49	13203	44	11521	0	0	0	0	0	0
8697	52	13261	49	10903	0	0	0	0	0	0	0	0
8698	0	0	0	0	0	0	0	0	0	0	0	0
8699	0	0	0	0	0	0	0	0	0	0	0	0
8700	0	0	0	0	0	0	0	0	0	0	0	0
8701	0	0	0	0	0	0	0	0	0	0	0	0
8702	49	14070	0	0	0	0	0	0	0	0	0	0
8703	0	0	0	0	0	0	0	0	0	0	0	0
8704	0	0	0	0	0	0	0	0	0	0	0	0
8705	50	13301	44	11859	51	13063	0	0	0	0	0	0
8706	0	0	0	0	0	0	0	0	0	0	0	0
8707	49	13667	0	0	0	0	0	0	0	0	0	0
8708	0	0	0	0	0	0	0	0	0	0	0	0
8709	44	11384	51	13570	49	15233	50	15439	0	0	0	0
8710	0	0	0	0	0	0	0	0	0	0	0	0
8711	0	0	0	0	0	0	0	0	0	0	0	0
8712	0	0	0	0	0	0	0	0	0	0	0	0
8713	0	0	0	0	0	0	0	0	0	0	0	0
8714	49	14876	52	12369	44	8714	50	12833	0	0	0	0
8715	0	0	0	0	0	0	0	0	0	0	0	0
8716	49	11458	52	14213	44	13946	50	13742	0	0	0	0
8717	0	0	0	0	0	0	0	0	0	0	0	0
8718	0	0	0	0	0	0	0	0	0	0	0	0
8719	0	0	0	0	0	0	0	0	0	0	0	0
8720	49	12237	51	14600	0	0	0	0	0	0	0	0
8721	0	0	0	0	0	0	0	0	0	0	0	0
8722	49	12772	0	0	0	0	0	0	0	0	0	0
8723	44	12759	49	11375	0	0	0	0	0	0	0	0
8724	0	0	0	0	0	0	0	0	0	0	0	0
8725	0	0	0	0	0	0	0	0	0	0	0	0
8726	49	13571	0	0	0	0	0	0	0	0	0	0
8727	0	0	0	0	0	0	0	0	0	0	0	0
8728	44	11325	0	0	0	0	0	0	0	0	0	0
8729	49	14822	0	0	0	0	0	0	0	0	0	0
8730	0	0	0	0	0	0	0	0	0	0	0	0
8731	49	12821	0	0	0	0	0	0	0	0	0	0
8732	0	0	0	0	0	0	0	0	0	0	0	0
8733	0	0	0	0	0	0	0	0	0	0	0	0
8734	49	14908	50	13501	44	16064	52	10789	0	0	0	0
8735	49	15260	0	0	0	0	0	0	0	0	0	0
8736	0	0	0	0	0	0	0	0	0	0	0	0
8737	49	11642	0	0	0	0	0	0	0	0	0	0
8738	49	14298	0	0	0	0	0	0	0	0	0	0
8739	0	0	0	0	0	0	0	0	0	0	0	0
8740	0	0	0	0	0	0	0	0	0	0	0	0
8741	49	15909	0	0	0	0	0	0	0	0	0	0
8742	44	14900	52	10395	49	11012	50	14620	0	0	0	0
8743	0	0	0	0	0	0	0	0	0	0	0	0
8744	48	14086	0	0	0	0	0	0	0	0	0	0
8745	0	0	0	0	0	0	0	0	0	0	0	0
8746	49	15003	0	0	0	0	0	0	0	0	0	0
8747	49	16046	0	0	0	0	0	0	0	0	0	0
8748	49	13560	0	0	0	0	0	0	0	0	0	0
8749	0	0	0	0	0	0	0	0	0	0	0	0
8750	0	0	0	0	0	0	0	0	0	0	0	0
8751	0	0	0	0	0	0	0	0	0	0	0	0
8752	0	0	0	0	0	0	0	0	0	0	0	0
8753	0	0	0	0	0	0	0	0	0	0	0	0
8754	49	13550	0	0	0	0	0	0	0	0	0	0
8755	0	0	0	0	0	0	0	0	0	0	0	0
8756	0	0	0	0	0	0	0	0	0	0	0	0
8757	49	15120	0	0	0	0	0	0	0	0	0	0
8758	49	12075	0	0	0	0	0	0	0	0	0	0
8759	0	0	0	0	0	0	0	0	0	0	0	0
8760	0	0	0	0	0	0	0	0	0	0	0	0
8761	44	14342	49	15570	0	0	0	0	0	0	0	0
8762	52	10956	49	12891	0	0	0	0	0	0	0	0
8763	44	14691	49	11865	0	0	0	0	0	0	0	0
8764	49	10912	0	0	0	0	0	0	0	0	0	0
8765	0	0	0	0	0	0	0	0	0	0	0	0
8766	49	12612	0	0	0	0	0	0	0	0	0	0
8767	0	0	0	0	0	0	0	0	0	0	0	0
8768	0	0	0	0	0	0	0	0	0	0	0	0
8769	49	10864	0	0	0	0	0	0	0	0	0	0
8770	0	0	0	0	0	0	0	0	0	0	0	0
8771	0	0	0	0	0	0	0	0	0	0	0	0
8772	48	14086	0	0	0	0	0	0	0	0	0	0
8773	49	15980	0	0	0	0	0	0	0	0	0	0
8774	49	14154	0	0	0	0	0	0	0	0	0	0
8775	49	12070	0	0	0	0	0	0	0	0	0	0
8776	44	15080	50	12477	52	11811	49	11892	0	0	0	0
8777	0	0	0	0	0	0	0	0	0	0	0	0
8778	49	13918	0	0	0	0	0	0	0	0	0	0
8779	0	0	0	0	0	0	0	0	0	0	0	0
8780	0	0	0	0	0	0	0	0	0	0	0	0
8781	52	12918	0	0	0	0	0	0	0	0	0	0
8782	0	0	0	0	0	0	0	0	0	0	0	0
8783	0	0	0	0	0	0	0	0	0	0	0	0
8784	49	16139	0	0	0	0	0	0	0	0	0	0
8785	0	0	0	0	0	0	0	0	0	0	0	0
8786	49	12380	0	0	0	0	0	0	0	0	0	0
8787	0	0	0	0	0	0	0	0	0	0	0	0
8788	49	12870	0	0	0	0	0	0	0	0	0	0
8789	0	0	0	0	0	0	0	0	0	0	0	0
8790	0	0	0	0	0	0	0	0	0	0	0	0
8791	49	11892	0	0	0	0	0	0	0	0	0	0
8792	49	15209	0	0	0	0	0	0	0	0	0	0
8793	49	12257	0	0	0	0	0	0	0	0	0	0
8794	52	15315	49	15714	0	0	0	0	0	0	0	0
8795	0	0	0	0	0	0	0	0	0	0	0	0
8796	0	0	0	0	0	0	0	0	0	0	0	0
8797	0	0	0	0	0	0	0	0	0	0	0	0
8798	49	14632	0	0	0	0	0	0	0	0	0	0
8799	49	14273	0	0	0	0	0	0	0	0	0	0
8800	49	10668	52	12208	0	0	0	0	0	0	0	0
8801	52	14376	49	11939	44	14376	50	14661	0	0	0	0
8802	0	0	0	0	0	0	0	0	0	0	0	0
8803	0	0	0	0	0	0	0	0	0	0	0	0
8804	0	0	0	0	0	0	0	0	0	0	0	0
8805	49	13928	0	0	0	0	0	0	0	0	0	0
8806	44	15129	50	13101	0	0	0	0	0	0	0	0
8807	0	0	0	0	0	0	0	0	0	0	0	0
8808	0	0	0	0	0	0	0	0	0	0	0	0
8809	0	0	0	0	0	0	0	0	0	0	0	0
8810	0	0	0	0	0	0	0	0	0	0	0	0
8811	0	0	0	0	0	0	0	0	0	0	0	0
8812	49	12307	0	0	0	0	0	0	0	0	0	0
8813	48	10954	0	0	0	0	0	0	0	0	0	0
8814	0	0	0	0	0	0	0	0	0	0	0	0
8815	0	0	0	0	0	0	0	0	0	0	0	0
8816	0	0	0	0	0	0	0	0	0	0	0	0
8817	0	0	0	0	0	0	0	0	0	0	0	0
8818	44	12733	52	10442	49	14060	51	12798	0	0	0	0
8819	50	13581	44	16147	47	15330	0	0	0	0	0	0
8820	0	0	0	0	0	0	0	0	0	0	0	0
8821	0	0	0	0	0	0	0	0	0	0	0	0
8822	0	0	0	0	0	0	0	0	0	0	0	0
8823	0	0	0	0	0	0	0	0	0	0	0	0
8824	0	0	0	0	0	0	0	0	0	0	0	0
8825	49	16118	0	0	0	0	0	0	0	0	0	0
8826	49	15809	0	0	0	0	0	0	0	0	0	0
8827	0	0	0	0	0	0	0	0	0	0	0	0
8828	49	15839	0	0	0	0	0	0	0	0	0	0
8829	47	15141	0	0	0	0	0	0	0	0	0	0
8830	0	0	0	0	0	0	0	0	0	0	0	0
8831	49	14107	0	0	0	0	0	0	0	0	0	0
8832	0	0	0	0	0	0	0	0	0	0	0	0
8833	0	0	0	0	0	0	0	0	0	0	0	0
8834	0	0	0	0	0	0	0	0	0	0	0	0
8835	0	0	0	0	0	0	0	0	0	0	0	0
8836	44	12794	49	11145	50	12172	0	0	0	0	0	0
8837	0	0	0	0	0	0	0	0	0	0	0	0
8838	49	10892	0	0	0	0	0	0	0	0	0	0
8839	0	0	0	0	0	0	0	0	0	0	0	0
8840	0	0	0	0	0	0	0	0	0	0	0	0
8841	0	0	0	0	0	0	0	0	0	0	0	0
8842	0	0	0	0	0	0	0	0	0	0	0	0
8843	52	12197	49	11716	44	14771	0	0	0	0	0	0
8844	0	0	0	0	0	0	0	0	0	0	0	0
8845	49	12269	0	0	0	0	0	0	0	0	0	0
8846	0	0	0	0	0	0	0	0	0	0	0	0
8847	49	10693	0	0	0	0	0	0	0	0	0	0
8848	0	0	0	0	0	0	0	0	0	0	0	0
8849	0	0	0	0	0	0	0	0	0	0	0	0
8850	0	0	0	0	0	0	0	0	0	0	0	0
8851	0	0	0	0	0	0	0	0	0	0	0	0
8852	0	0	0	0	0	0	0	0	0	0	0	0
8853	49	12739	0	0	0	0	0	0	0	0	0	0
8854	52	13627	0	0	0	0	0	0	0	0	0	0
8855	0	0	0	0	0	0	0	0	0	0	0	0
8856	0	0	0	0	0	0	0	0	0	0	0	0
8857	0	0	0	0	0	0	0	0	0	0	0	0
8858	49	11016	0	0	0	0	0	0	0	0	0	0
8859	0	0	0	0	0	0	0	0	0	0	0	0
8860	49	10928	0	0	0	0	0	0	0	0	0	0
8861	0	0	0	0	0	0	0	0	0	0	0	0
8862	0	0	0	0	0	0	0	0	0	0	0	0
8863	0	0	0	0	0	0	0	0	0	0	0	0
8864	0	0	0	0	0	0	0	0	0	0	0	0
8865	0	0	0	0	0	0	0	0	0	0	0	0
8866	0	0	0	0	0	0	0	0	0	0	0	0
8867	0	0	0	0	0	0	0	0	0	0	0	0
8868	0	0	0	0	0	0	0	0	0	0	0	0
8869	49	13051	0	0	0	0	0	0	0	0	0	0
8870	0	0	0	0	0	0	0	0	0	0	0	0
8871	0	0	0	0	0	0	0	0	0	0	0	0
8872	0	0	0	0	0	0	0	0	0	0	0	0
8873	49	12517	44	14167	50	14287	0	0	0	0	0	0
8874	44	10939	50	13687	0	0	0	0	0	0	0	0
8875	49	13147	0	0	0	0	0	0	0	0	0	0
8876	0	0	0	0	0	0	0	0	0	0	0	0
8877	49	15376	0	0	0	0	0	0	0	0	0	0
8878	0	0	0	0	0	0	0	0	0	0	0	0
8879	49	14395	0	0	0	0	0	0	0	0	0	0
8880	49	14325	0	0	0	0	0	0	0	0	0	0
8881	49	15554	0	0	0	0	0	0	0	0	0	0
8882	0	0	0	0	0	0	0	0	0	0	0	0
8883	0	0	0	0	0	0	0	0	0	0	0	0
8884	0	0	0	0	0	0	0	0	0	0	0	0
8885	49	11973	0	0	0	0	0	0	0	0	0	0
8886	52	13538	51	15058	49	14963	0	0	0	0	0	0
8887	0	0	0	0	0	0	0	0	0	0	0	0
8888	0	0	0	0	0	0	0	0	0	0	0	0
8889	52	14031	44	10933	0	0	0	0	0	0	0	0
8890	0	0	0	0	0	0	0	0	0	0	0	0
8891	0	0	0	0	0	0	0	0	0	0	0	0
8892	0	0	0	0	0	0	0	0	0	0	0	0
8893	0	0	0	0	0	0	0	0	0	0	0	0
8894	49	12224	44	11554	0	0	0	0	0	0	0	0
8895	49	14957	0	0	0	0	0	0	0	0	0	0
8896	0	0	0	0	0	0	0	0	0	0	0	0
8897	0	0	0	0	0	0	0	0	0	0	0	0
8898	0	0	0	0	0	0	0	0	0	0	0	0
8899	49	12300	0	0	0	0	0	0	0	0	0	0
8900	49	13675	0	0	0	0	0	0	0	0	0	0
8901	0	0	0	0	0	0	0	0	0	0	0	0
8902	49	14973	0	0	0	0	0	0	0	0	0	0
8903	44	12523	52	11354	0	0	0	0	0	0	0	0
8904	49	14074	0	0	0	0	0	0	0	0	0	0
8905	0	0	0	0	0	0	0	0	0	0	0	0
8906	0	0	0	0	0	0	0	0	0	0	0	0
8907	49	14668	0	0	0	0	0	0	0	0	0	0
8908	49	10941	0	0	0	0	0	0	0	0	0	0
8909	0	0	0	0	0	0	0	0	0	0	0	0
8910	49	15266	0	0	0	0	0	0	0	0	0	0
8911	0	0	0	0	0	0	0	0	0	0	0	0
8912	0	0	0	0	0	0	0	0	0	0	0	0
8913	49	16157	0	0	0	0	0	0	0	0	0	0
8914	0	0	0	0	0	0	0	0	0	0	0	0
8915	0	0	0	0	0	0	0	0	0	0	0	0
8916	0	0	0	0	0	0	0	0	0	0	0	0
8917	49	13475	51	13198	0	0	0	0	0	0	0	0
8918	0	0	0	0	0	0	0	0	0	0	0	0
8919	0	0	0	0	0	0	0	0	0	0	0	0
8920	0	0	0	0	0	0	0	0	0	0	0	0
8921	0	0	0	0	0	0	0	0	0	0	0	0
8922	49	13317	0	0	0	0	0	0	0	0	0	0
8923	49	13287	52	10612	0	0	0	0	0	0	0	0
8924	49	14858	0	0	0	0	0	0	0	0	0	0
8925	0	0	0	0	0	0	0	0	0	0	0	0
8926	0	0	0	0	0	0	0	0	0	0	0	0
8927	49	14371	0	0	0	0	0	0	0	0	0	0
8928	0	0	0	0	0	0	0	0	0	0	0	0
8929	0	0	0	0	0	0	0	0	0	0	0	0
8930	0	0	0	0	0	0	0	0	0	0	0	0
8931	0	0	0	0	0	0	0	0	0	0	0	0
8932	0	0	0	0	0	0	0	0	0	0	0	0
8933	49	10668	44	10698	51	10698	0	0	0	0	0	0
8934	0	0	0	0	0	0	0	0	0	0	0	0
8935	0	0	0	0	0	0	0	0	0	0	0	0
8936	49	15897	0	0	0	0	0	0	0	0	0	0
8937	44	13993	50	11180	47	12353	49	15505	0	0	0	0
8938	0	0	0	0	0	0	0	0	0	0	0	0
8939	0	0	0	0	0	0	0	0	0	0	0	0
8940	52	12528	49	14761	0	0	0	0	0	0	0	0
8941	49	13510	0	0	0	0	0	0	0	0	0	0
8942	0	0	0	0	0	0	0	0	0	0	0	0
8943	0	0	0	0	0	0	0	0	0	0	0	0
8944	0	0	0	0	0	0	0	0	0	0	0	0
8945	0	0	0	0	0	0	0	0	0	0	0	0
8946	0	0	0	0	0	0	0	0	0	0	0	0
8947	49	15748	0	0	0	0	0	0	0	0	0	0
8948	49	10549	0	0	0	0	0	0	0	0	0	0
8949	0	0	0	0	0	0	0	0	0	0	0	0
8950	49	11422	0	0	0	0	0	0	0	0	0	0
8951	0	0	0	0	0	0	0	0	0	0	0	0
8952	0	0	0	0	0	0	0	0	0	0	0	0
8953	0	0	0	0	0	0	0	0	0	0	0	0
8954	49	13796	0	0	0	0	0	0	0	0	0	0
8955	0	0	0	0	0	0	0	0	0	0	0	0
8956	49	10919	0	0	0	0	0	0	0	0	0	0
8957	0	0	0	0	0	0	0	0	0	0	0	0
8958	0	0	0	0	0	0	0	0	0	0	0	0
8959	0	0	0	0	0	0	0	0	0	0	0	0
8960	0	0	0	0	0	0	0	0	0	0	0	0
8961	49	14051	0	0	0	0	0	0	0	0	0	0
8962	49	12041	52	14752	0	0	0	0	0	0	0	0
8963	0	0	0	0	0	0	0	0	0	0	0	0
8964	49	10587	44	15187	0	0	0	0	0	0	0	0
8965	52	13865	49	14794	0	0	0	0	0	0	0	0
8966	0	0	0	0	0	0	0	0	0	0	0	0
8967	49	14275	0	0	0	0	0	0	0	0	0	0
8968	0	0	0	0	0	0	0	0	0	0	0	0
8969	0	0	0	0	0	0	0	0	0	0	0	0
8970	44	14667	49	14611	0	0	0	0	0	0	0	0
8971	49	15648	0	0	0	0	0	0	0	0	0	0
8972	51	12273	49	13714	0	0	0	0	0	0	0	0
8973	49	11342	0	0	0	0	0	0	0	0	0	0
8974	0	0	0	0	0	0	0	0	0	0	0	0
8975	49	14058	0	0	0	0	0	0	0	0	0	0
8976	49	14357	0	0	0	0	0	0	0	0	0	0
8977	0	0	0	0	0	0	0	0	0	0	0	0
8978	0	0	0	0	0	0	0	0	0	0	0	0
8979	0	0	0	0	0	0	0	0	0	0	0	0
8980	48	11499	0	0	0	0	0	0	0	0	0	0
8981	51	15600	49	14238	0	0	0	0	0	0	0	0
8982	53	4268	0	0	0	0	0	0	0	0	0	0
8983	49	14152	0	0	0	0	0	0	0	0	0	0
8984	49	15630	0	0	0	0	0	0	0	0	0	0
8985	0	0	0	0	0	0	0	0	0	0	0	0
8986	0	0	0	0	0	0	0	0	0	0	0	0
8987	0	0	0	0	0	0	0	0	0	0	0	0
8988	0	0	0	0	0	0	0	0	0	0	0	0
8989	48	13685	0	0	0	0	0	0	0	0	0	0
8990	0	0	0	0	0	0	0	0	0	0	0	0
8991	0	0	0	0	0	0	0	0	0	0	0	0
8992	49	14666	0	0	0	0	0	0	0	0	0	0
8993	49	11628	0	0	0	0	0	0	0	0	0	0
8994	0	0	0	0	0	0	0	0	0	0	0	0
8995	52	15244	49	14761	0	0	0	0	0	0	0	0
8996	49	13093	0	0	0	0	0	0	0	0	0	0
8997	0	0	0	0	0	0	0	0	0	0	0	0
8998	49	13652	51	7231	0	0	0	0	0	0	0	0
8999	0	0	0	0	0	0	0	0	0	0	0	0
9000	0	0	0	0	0	0	0	0	0	0	0	0
9001	49	10564	0	0	0	0	0	0	0	0	0	0
9002	49	10548	0	0	0	0	0	0	0	0	0	0
9003	0	0	0	0	0	0	0	0	0	0	0	0
9004	0	0	0	0	0	0	0	0	0	0	0	0
9005	0	0	0	0	0	0	0	0	0	0	0	0
9006	49	14566	0	0	0	0	0	0	0	0	0	0
9007	52	13073	50	13219	49	15632	51	13498	44	12686	0	0
9008	49	14453	0	0	0	0	0	0	0	0	0	0
9009	49	15880	44	15537	52	10613	50	11794	0	0	0	0
9010	49	11728	0	0	0	0	0	0	0	0	0	0
9011	0	0	0	0	0	0	0	0	0	0	0	0
9012	49	15354	0	0	0	0	0	0	0	0	0	0
9013	0	0	0	0	0	0	0	0	0	0	0	0
9014	51	13715	49	11041	0	0	0	0	0	0	0	0
9015	0	0	0	0	0	0	0	0	0	0	0	0
9016	0	0	0	0	0	0	0	0	0	0	0	0
9017	49	11902	0	0	0	0	0	0	0	0	0	0
9018	49	14703	0	0	0	0	0	0	0	0	0	0
9019	49	10607	0	0	0	0	0	0	0	0	0	0
9020	53	4268	0	0	0	0	0	0	0	0	0	0
9021	0	0	0	0	0	0	0	0	0	0	0	0
9022	0	0	0	0	0	0	0	0	0	0	0	0
9023	49	11207	0	0	0	0	0	0	0	0	0	0
9024	0	0	0	0	0	0	0	0	0	0	0	0
9025	0	0	0	0	0	0	0	0	0	0	0	0
9026	0	0	0	0	0	0	0	0	0	0	0	0
9027	49	11736	0	0	0	0	0	0	0	0	0	0
9028	0	0	0	0	0	0	0	0	0	0	0	0
9029	44	12162	52	10783	49	15321	0	0	0	0	0	0
9030	0	0	0	0	0	0	0	0	0	0	0	0
9031	49	12305	0	0	0	0	0	0	0	0	0	0
9032	49	15391	52	14980	51	14684	0	0	0	0	0	0
9033	52	15641	49	12815	0	0	0	0	0	0	0	0
9034	0	0	0	0	0	0	0	0	0	0	0	0
9035	0	0	0	0	0	0	0	0	0	0	0	0
9036	44	15584	49	14570	0	0	0	0	0	0	0	0
9037	49	12635	0	0	0	0	0	0	0	0	0	0
9038	0	0	0	0	0	0	0	0	0	0	0	0
9039	0	0	0	0	0	0	0	0	0	0	0	0
9040	0	0	0	0	0	0	0	0	0	0	0	0
9041	52	11109	49	15766	0	0	0	0	0	0	0	0
9042	49	15528	0	0	0	0	0	0	0	0	0	0
9043	49	13405	0	0	0	0	0	0	0	0	0	0
9044	0	0	0	0	0	0	0	0	0	0	0	0
9045	0	0	0	0	0	0	0	0	0	0	0	0
9046	0	0	0	0	0	0	0	0	0	0	0	0
9047	0	0	0	0	0	0	0	0	0	0	0	0
9048	0	0	0	0	0	0	0	0	0	0	0	0
9049	0	0	0	0	0	0	0	0	0	0	0	0
9050	0	0	0	0	0	0	0	0	0	0	0	0
9051	52	11472	44	11789	50	12402	0	0	0	0	0	0
9052	48	14805	0	0	0	0	0	0	0	0	0	0
9053	0	0	0	0	0	0	0	0	0	0	0	0
9054	52	15902	0	0	0	0	0	0	0	0	0	0
9055	0	0	0	0	0	0	0	0	0	0	0	0
9056	0	0	0	0	0	0	0	0	0	0	0	0
9057	0	0	0	0	0	0	0	0	0	0	0	0
9058	0	0	0	0	0	0	0	0	0	0	0	0
9059	0	0	0	0	0	0	0	0	0	0	0	0
9060	0	0	0	0	0	0	0	0	0	0	0	0
9061	49	12914	0	0	0	0	0	0	0	0	0	0
9062	49	15959	0	0	0	0	0	0	0	0	0	0
9063	0	0	0	0	0	0	0	0	0	0	0	0
9064	0	0	0	0	0	0	0	0	0	0	0	0
9065	0	0	0	0	0	0	0	0	0	0	0	0
9066	0	0	0	0	0	0	0	0	0	0	0	0
9067	0	0	0	0	0	0	0	0	0	0	0	0
9068	0	0	0	0	0	0	0	0	0	0	0	0
9069	51	11641	49	11190	44	11626	50	15918	0	0	0	0
9070	0	0	0	0	0	0	0	0	0	0	0	0
9071	49	11075	52	14859	51	11372	0	0	0	0	0	0
9072	49	12573	0	0	0	0	0	0	0	0	0	0
9073	0	0	0	0	0	0	0	0	0	0	0	0
9074	52	11312	49	13190	0	0	0	0	0	0	0	0
9075	0	0	0	0	0	0	0	0	0	0	0	0
9076	0	0	0	0	0	0	0	0	0	0	0	0
9077	49	13206	0	0	0	0	0	0	0	0	0	0
9078	49	11189	0	0	0	0	0	0	0	0	0	0
9079	0	0	0	0	0	0	0	0	0	0	0	0
9080	52	12458	49	12082	0	0	0	0	0	0	0	0
9081	49	15814	0	0	0	0	0	0	0	0	0	0
9082	52	15509	49	11038	0	0	0	0	0	0	0	0
9083	0	0	0	0	0	0	0	0	0	0	0	0
9084	0	0	0	0	0	0	0	0	0	0	0	0
9085	49	10629	0	0	0	0	0	0	0	0	0	0
9086	49	10838	0	0	0	0	0	0	0	0	0	0
9087	0	0	0	0	0	0	0	0	0	0	0	0
9088	49	11299	0	0	0	0	0	0	0	0	0	0
9089	0	0	0	0	0	0	0	0	0	0	0	0
